id,price
7364,2611.0
7365,1786.0
7366,3080.0
7367,975.0
7368,1016.0
7369,565.0
7370,7208.0
7371,6115.0
7372,2858.0
7373,2436.0
7374,4865.0
7375,491.0
7376,2133.0
7377,972.0
7378,1668.0
7379,11722.0
7380,615.0
7381,2745.0
7382,1881.0
7383,1799.0
7384,1111.0
7385,8496.0
7386,646.0
7387,1723.0
7388,13453.0
7389,3446.0
7390,3634.0
7391,13263.0
7392,758.0
7393,492.0
7394,12190.0
7395,8840.0
7396,878.0
7397,2503.0
7398,4211.5
7399,605.0
7400,8931.0
7401,5701.0
7402,3371.0
7403,1654.0
7404,10929.0
7405,4265.0
7406,2148.0
7407,3265.0
7408,3730.0
7409,1878.0
7410,1053.0
7411,2703.0
7412,4452.0
7413,7266.5
7414,6159.0
7415,1717.0
7416,1017.0
7417,5163.0
7418,1607.0
7419,1150.0
7420,4988.0
7421,1939.0
7422,13790.0
7423,4771.0
7424,4878.0
7425,3356.0
7426,1164.0
7427,6132.0
7428,6296.0
7429,967.0
7430,8655.0
7431,7168.0
7432,645.0
7433,4543.0
7434,15210.0
7435,625.0
7436,1939.0
7437,14095.0
7438,11230.0
7439,505.0
7440,3613.0
7441,4022.0
7442,5550.0
7443,7387.0
7444,5665.0
7445,4140.0
7446,5176.0
7447,7372.0
7448,2596.0
7449,8385.0
7450,3830.0
7451,642.0
7452,3219.0
7453,6856.0
7454,1857.0
7455,1388.0
7456,11487.5
7457,1181.5
7458,8830.0
7459,1080.0
7460,2331.0
7461,714.5
7462,1107.0
7463,4325.0
7464,1127.0
7465,15773.0
7466,3363.0
7467,570.5
7468,1653.0
7469,847.0
7470,5840.0
7471,2451.0
7472,9641.0
7473,1259.0
7474,710.0
7475,527.5
7476,3167.0
7477,1915.5
7478,4372.0
7479,5817.0
7480,5882.0
7481,4980.0
7482,10719.0
7483,4964.0
7484,687.0
7485,4944.0
7486,2146.0
7487,712.0
7488,5758.0
7489,2505.0
7490,3359.0
7491,4819.0
7492,638.0
7493,8622.0
7494,4475.0
7495,1026.0
7496,5436.0
7497,507.0
7498,434.0
7499,13945.0
7500,7655.0
7501,6046.0
7502,666.0
7503,565.0
7504,868.0
7505,15729.0
7506,13398.0
7507,6962.0
7508,4401.0
7509,4588.0
7510,3330.0
7511,765.0
7512,899.0
7513,633.0
7514,552.0
7515,1656.0
7516,2085.0
7517,1076.0
7518,4373.0
7519,910.0
7520,2407.0
7521,1337.0
7522,5644.0
7523,1786.0
7524,5767.0
7525,4369.0
7526,7639.0
7527,1080.0
7528,5601.0
7529,8315.0
7530,8529.0
7531,885.0
7532,1264.0
7533,13077.0
7534,12988.0
7535,684.0
7536,8709.0
7537,773.0
7538,5929.0
7539,2222.0
7540,631.0
7541,6777.0
7542,2241.0
7543,1942.0
7544,990.0
7545,698.0
7546,1923.0
7547,1830.0
7548,2857.0
7549,4663.0
7550,11152.0
7551,13588.0
7552,1872.0
7553,638.0
7554,506.0
7555,1577.0
7556,4140.0
7557,1424.0
7558,1230.0
7559,1006.0
7560,4381.0
7561,911.0
7562,14558.0
7563,1422.0
7564,1020.0
7565,745.0
7566,600.0
7567,661.0
7568,2998.0
7569,5315.0
7570,524.0
7571,4672.0
7572,2257.0
7573,1663.0
7574,1273.0
7575,1613.0
7576,1555.0
7577,687.0
7578,918.0
7579,13254.0
7580,2628.0
7581,12123.0
7582,651.0
7583,1235.0
7584,504.0
7585,6628.0
7586,516.0
7587,1053.0
7588,535.0
7589,4848.0
7590,7260.0
7591,6479.0
7592,2980.0
7593,938.0
7594,5233.0
7595,2259.0
7596,2112.0
7597,958.0
7598,6731.0
7599,716.0
7600,14032.0
7601,2422.0
7602,2387.0
7603,489.0
7604,865.0
7605,1133.0
7606,4821.0
7607,3174.0
7608,9999.0
7609,4872.0
7610,6357.0
7611,3806.0
7612,10633.0
7613,4742.0
7614,3601.0
7615,544.0
7616,893.0
7617,1634.0
7618,7553.0
7619,4762.0
7620,1017.0
7621,15465.0
7622,3494.0
7623,2578.0
7624,4664.0
7625,589.0
7626,5620.0
7627,552.0
7628,1053.0
7629,906.0
7630,3209.0
7631,4291.0
7632,12048.0
7633,12956.0
7634,5795.0
7635,5978.0
7636,900.0
7637,1581.0
7638,2207.0
7639,4205.0
7640,734.0
7641,946.0
7642,3674.0
7643,4592.0
7644,2964.0
7645,910.0
7646,784.0
7647,814.0
7648,900.0
7649,815.0
7650,4197.0
7651,2105.0
7652,1715.0
7653,5157.0
7654,672.5
7655,13047.0
7656,3061.0
7657,739.0
7658,988.0
7659,1103.5
7660,756.0
7661,10283.0
7662,1351.0
7663,15185.0
7664,3762.0
7665,1865.0
7666,3881.0
7667,936.0
7668,3190.0
7669,4937.0
7670,2141.0
7671,5407.0
7672,1180.0
7673,663.5
7674,7903.0
7675,2276.5
7676,1814.0
7677,421.0
7678,596.0
7679,3132.5
7680,684.0
7681,6419.0
7682,1002.0
7683,750.0
7684,965.0
7685,1189.0
7686,1580.0
7687,4042.0
7688,596.0
7689,777.0
7690,940.0
7691,974.0
7692,747.0
7693,710.0
7694,9416.0
7695,1902.0
7696,3689.0
7697,11179.0
7698,4377.0
7699,2880.0
7700,12386.0
7701,6745.0
7702,2999.0
7703,3998.0
7704,645.0
7705,936.0
7706,760.0
7707,14334.0
7708,608.0
7709,15381.5
7710,968.0
7711,707.0
7712,3403.0
7713,7813.0
7714,2723.0
7715,1995.0
7716,704.0
7717,1436.0
7718,1235.0
7719,2523.5
7720,880.0
7721,3265.0
7722,15418.0
7723,2298.0
7724,10308.0
7725,1733.0
7726,645.0
7727,5324.0
7728,2752.0
7729,1884.0
7730,1095.0
7731,540.0
7732,3459.0
7733,4841.0
7734,14540.0
7735,11793.0
7736,5592.0
7737,1911.0
7738,690.5
7739,2817.0
7740,421.0
7741,2999.0
7742,3604.0
7743,11029.0
7744,7864.0
7745,9513.0
7746,744.0
7747,926.0
7748,928.0
7749,2241.0
7750,5431.0
7751,2693.0
7752,2312.0
7753,6300.0
7754,3356.0
7755,6606.0
7756,5034.0
7757,10844.0
7758,1659.0
7759,603.0
7760,907.0
7761,1207.0
7762,10314.0
7763,3359.0
7764,6357.0
7765,1933.0
7766,8796.0
7767,1866.0
7768,990.0
7769,658.0
7770,439.0
7771,1229.0
7772,2657.0
7773,5766.0
7774,2454.0
7775,3032.0
7776,5407.0
7777,8791.0
7778,4925.0
7779,1116.0
7780,481.0
7781,696.0
7782,2030.0
7783,1111.0
7784,1158.0
7785,789.0
7786,14949.0
7787,1718.5
7788,561.0
7789,2947.0
7790,431.0
7791,3325.0
7792,1728.0
7793,9999.0
7794,4171.0
7795,1877.0
7796,5027.0
7797,450.0
7798,1436.0
7799,4118.0
7800,1276.0
7801,878.0
7802,787.0
7803,735.5
7804,576.0
7805,2312.0
7806,965.0
7807,10800.0
7808,6563.0
7809,679.0
7810,728.6666666666666
7811,5456.0
7812,1028.0
7813,5718.0
7814,7551.0
7815,12874.0
7816,4143.5
7817,544.0
7818,1852.0
7819,1215.0
7820,1624.0
7821,5617.0
7822,2013.0
7823,1819.0
7824,1220.0
7825,4181.0
7826,9304.0
7827,11178.0
7828,2805.0
7829,7032.0
7830,1443.0
7831,6850.0
7832,3601.0
7833,765.0
7834,894.0
7835,894.0
7836,2396.0
7837,2250.0
7838,789.0
7839,987.0
7840,8121.0
7841,1955.0
7842,15543.0
7843,1236.0
7844,8574.0
7845,4044.0
7846,2559.0
7847,589.0
7848,363.0
7849,690.0
7850,6046.0
7851,2066.0
7852,6002.0
7853,2314.0
7854,10922.5
7855,6300.0
7856,2364.0
7857,506.0
7858,713.5
7859,1436.0
7860,5027.0
7861,15201.0
7862,1287.0
7863,2789.0
7864,1053.0
7865,15102.0
7866,611.0
7867,2026.0
7868,5051.0
7869,3733.0
7870,1586.0
7871,4644.0
7872,1864.0
7873,5342.0
7874,4496.0
7875,7636.0
7876,893.0
7877,15151.0
7878,13956.0
7879,1443.0
7880,897.0
7881,2230.0
7882,11182.5
7883,2450.0
7884,982.0
7885,1097.0
7886,3558.0
7887,1971.0
7888,787.0
7889,3760.0
7890,4578.0
7891,663.5
7892,5648.0
7893,722.0
7894,8225.0
7895,4318.0
7896,2357.0
7897,4268.0
7898,5821.0
7899,3918.0
7900,4826.0
7901,665.0
7902,5800.0
7903,2196.0
7904,2663.0
7905,3445.0
7906,6692.0
7907,1875.0
7908,1752.0
7909,5500.0
7910,2147.0
7911,1033.0
7912,2265.0
7913,13464.0
7914,898.0
7915,825.0
7916,3279.5
7917,1919.0
7918,2332.0
7919,3909.0
7920,1654.0
7921,4054.0
7922,900.0
7923,4798.0
7924,15897.0
7925,7487.0
7926,2239.0
7927,544.0
7928,605.0
7929,11878.0
7930,6561.0
7931,1151.0
7932,926.0
7933,12747.0
7934,2463.0
7935,776.5
7936,1157.0
7937,765.0
7938,3408.0
7939,1946.0
7940,15095.0
7941,907.0
7942,2720.0
7943,1158.0
7944,1002.0
7945,2442.0
7946,5040.0
7947,1153.0
7948,876.0
7949,2048.0
7950,12753.0
7951,3759.0
7952,579.0
7953,9727.0
7954,2166.0
7955,1238.0
7956,9298.0
7957,2376.0
7958,1723.0
7959,3363.0
7960,1786.0
7961,3614.0
7962,2415.0
7963,3818.0
7964,522.0
7965,2440.0
7966,1187.0
7967,2869.0
7968,1199.0
7969,1079.0
7970,544.0
7971,12209.0
7972,4155.0
7973,838.0
7974,4509.0
7975,1433.0
7976,710.0
7977,2406.0
7978,1176.0
7979,9791.0
7980,7688.0
7981,2398.0
7982,1895.0
7983,13777.0
7984,925.5
7985,921.0
7986,828.0
7987,4429.0
7988,2650.0
7989,666.0
7990,3671.0
7991,13263.0
7992,14799.0
7993,650.0
7994,4314.0
7995,683.0
7996,11666.0
7997,1247.0
7998,473.0
7999,14646.0
8000,4621.0
8001,1641.0
8002,1555.0
8003,1374.0
8004,10028.0
8005,3605.0
8006,1015.0
8007,2501.0
8008,1728.0
8009,9261.0
8010,2618.0
8011,5937.0
8012,2348.0
8013,3521.0
8014,5183.0
8015,3363.0
8016,4662.0
8017,4692.0
8018,1401.0
8019,13006.0
8020,4316.0
8021,1269.0
8022,5659.0
8023,10838.0
8024,2198.0
8025,1607.0
8026,678.0
8027,2631.0
8028,2263.0
8029,680.0
8030,1657.0
8031,8596.0
8032,4784.0
8033,5182.0
8034,5650.0
8035,472.0
8036,3880.0
8037,464.0
8038,5213.0
8039,1770.0
8040,628.0
8041,14545.0
8042,640.0
8043,507.0
8044,1290.0
8045,4535.0
8046,1163.0
8047,1036.0
8048,640.0
8049,1722.0
8050,2279.0
8051,1074.0
8052,1750.0
8053,3550.0
8054,1249.0
8055,3314.0
8056,1124.0
8057,3816.0
8058,15126.0
8059,1413.0
8060,12555.0
8061,4250.0
8062,8093.0
8063,4666.0
8064,15729.0
8065,6342.0
8066,660.0
8067,900.0
8068,3792.0
8069,601.0
8070,666.0
8071,14112.0
8072,1752.0
8073,2230.0
8074,4640.0
8075,5780.0
8076,2394.0
8077,1602.0
8078,1581.0
8079,698.0
8080,1002.0
8081,850.0
8082,3184.0
8083,3615.0
8084,7485.0
8085,827.0
8086,3780.0
8087,369.0
8088,788.0
8089,838.0
8090,605.0
8091,899.0
8092,452.0
8093,5729.0
8094,6793.0
8095,4158.0
8096,3920.0
8097,7916.0
8098,1875.0
8099,2234.0
8100,3234.0
8101,1890.0
8102,4485.0
8103,7072.0
8104,7688.0
8105,935.0
8106,3601.0
8107,5217.0
8108,6640.0
8109,12377.0
8110,489.0
8111,373.0
8112,449.0
8113,4672.0
8114,921.0
8115,4611.0
8116,734.0
8117,4642.0
8118,707.0
8119,687.0
8120,3770.0
8121,4054.0
8122,9475.0
8123,9494.0
8124,2698.0
8125,3819.0
8126,1781.0
8127,997.0
8128,1196.0
8129,12342.0
8130,4768.0
8131,953.0
8132,1728.5
8133,8996.0
8134,9954.0
8135,1212.0
8136,1965.0
8137,1851.0
8138,450.0
8139,14776.5
8140,3986.0
8141,1558.0
8142,2723.0
8143,7848.0
8144,1024.0
8145,605.0
8146,3755.0
8147,3775.0
8148,1796.0
8149,9642.0
8150,6676.0
8151,6682.0
8152,828.0
8153,2865.0
8154,872.0
8155,13983.0
8156,6096.0
8157,15684.0
8158,394.5
8159,2726.0
8160,1096.0
8161,6397.0
8162,1084.0
8163,9000.0
8164,3442.0
8165,1906.5
8166,642.0
8167,3167.0
8168,3528.0
8169,1018.0
8170,1056.0
8171,1618.0
8172,3178.0
8173,1842.0
8174,1607.0
8175,760.0
8176,11352.0
8177,8590.0
8178,13694.0
8179,2061.0
8180,720.0
8181,8707.0
8182,776.0
8183,2744.0
8184,8172.0
8185,8979.0
8186,625.0
8187,4144.0
8188,544.0
8189,8062.0
8190,2652.0
8191,3620.0
8192,506.0
8193,3615.0
8194,5105.0
8195,2415.0
8196,8294.0
8197,6416.0
8198,8584.0
8199,2393.0
8200,11722.0
8201,11627.0
8202,3742.0
8203,589.0
8204,628.0
8205,1603.0
8206,11154.0
8207,2463.0
8208,558.0
8209,1229.0
8210,3336.0
8211,1758.0
8212,4638.0
8213,2810.0
8214,7366.0
8215,1026.0
8216,3580.0
8217,4241.0
8218,9224.0
8219,833.0
8220,6751.0
8221,3669.0
8222,471.0
8223,2657.0
8224,7291.0
8225,2011.0
8226,975.0
8227,4611.0
8228,734.0
8229,1216.0
8230,921.0
8231,803.0
8232,13755.0
8233,2591.0
8234,3281.5
8235,2173.0
8236,6777.0
8237,5249.0
8238,1990.0
8239,935.0
8240,12377.0
8241,2256.0
8242,10038.0
8243,591.0
8244,4426.0
8245,1585.0
8246,1341.0
8247,779.0
8248,4320.0
8249,756.0
8250,14918.0
8251,3612.0
8252,1569.0
8253,660.0
8254,5504.0
8255,4388.0
8256,561.0
8257,6676.0
8258,506.0
8259,917.0
8260,2579.0
8261,9314.0
8262,1959.0
8263,807.0
8264,2989.0
8265,755.0
8266,6593.0
8267,684.0
8268,625.0
8269,6401.0
8270,855.0
8271,672.0
8272,3211.0
8273,674.0
8274,803.0
8275,6751.0
8276,883.0
8277,4633.0
8278,1125.0
8279,788.0
8280,490.0
8281,12209.0
8282,2393.0
8283,784.0
8284,13818.0
8285,478.0
8286,1921.0
8287,12755.0
8288,5218.0
8289,3666.0
8290,4657.0
8291,3861.0
8292,614.0
8293,2859.0
8294,5519.0
8295,928.0
8296,11853.0
8297,1206.0
8298,6100.5
8299,13256.0
8300,4144.0
8301,7411.0
8302,2760.0
8303,1844.0
8304,471.0
8305,1301.0
8306,1717.0
8307,1886.6666666666667
8308,2149.0
8309,2214.0
8310,894.0
8311,4451.0
8312,891.0
8313,1949.0
8314,1717.0
8315,505.0
8316,9176.0
8317,5386.0
8318,737.0
8319,2337.0
8320,2464.0
8321,2654.0
8322,772.0
8323,3759.0
8324,6272.0
8325,6053.5
8326,14300.0
8327,1991.0
8328,1439.0
8329,2618.0
8330,2936.0
8331,5005.0
8332,4025.0
8333,4986.0
8334,8347.0
8335,15778.0
8336,6421.0
8337,1226.0
8338,1183.0
8339,5476.0
8340,1857.0
8341,1422.0
8342,1685.0
8343,448.0
8344,7786.0
8345,6062.0
8346,2325.0
8347,1746.0
8348,2117.0
8349,14574.0
8350,633.0
8351,2765.0
8352,3830.0
8353,537.0
8354,1065.0
8355,5626.0
8356,1016.0
8357,4017.0
8358,6931.0
8359,5210.0
8360,3852.0
8361,8442.0
8362,2054.0
8363,15568.0
8364,7032.0
8365,4681.0
8366,2760.0
8367,544.0
8368,2763.0
8369,2048.0
8370,5586.0
8371,600.0
8372,3246.0
8373,2276.0
8374,7219.0
8375,633.0
8376,5538.0
8377,2329.0
8378,7459.0
8379,7392.0
8380,752.0
8381,2700.0
8382,3219.0
8383,849.0
8384,536.0
8385,1436.0
8386,5541.0
8387,776.0
8388,6751.0
8389,4371.0
8390,2822.0
8391,14330.0
8392,3425.0
8393,8969.0
8394,1274.0
8395,2355.0
8396,2433.0
8397,4165.0
8398,4838.0
8399,3830.0
8400,776.0
8401,3886.0
8402,978.0
8403,723.0
8404,5116.0
8405,5553.0
8406,11793.0
8407,2475.0
8408,421.0
8409,4699.0
8410,791.0
8411,689.0
8412,505.0
8413,4851.0
8414,8316.0
8415,630.0
8416,1141.0
8417,9925.0
8418,1438.0
8419,880.0
8420,3947.0
8421,698.0
8422,3641.0
8423,606.0
8424,3450.0
8425,745.0
8426,1235.5
8427,4227.0
8428,8835.0
8429,1130.0
8430,4430.0
8431,1433.0
8432,5315.0
8433,2753.0
8434,4481.0
8435,2376.0
8436,3210.0
8437,3950.0
8438,684.0
8439,628.0
8440,2602.0
8441,1433.0
8442,776.0
8443,544.0
8444,405.0
8445,1041.5
8446,673.0
8447,1125.0
8448,672.5
8449,1421.0
8450,2763.0
8451,8558.0
8452,3780.0
8453,459.0
8454,1942.0
8455,5204.0
8456,4263.0
8457,7544.0
8458,3976.0
8459,524.0
8460,7371.0
8461,5433.0
8462,7115.0
8463,3977.0
8464,8381.0
8465,368.0
8466,4443.0
8467,4119.0
8468,973.0
8469,10681.0
8470,3307.0
8471,421.0
8472,1431.0
8473,8557.0
8474,12508.0
8475,3923.0
8476,4628.0
8477,2429.0
8478,790.0
8479,5534.0
8480,4816.0
8481,2777.0
8482,6272.0
8483,4273.0
8484,789.0
8485,3563.0
8486,3052.0
8487,4494.0
8488,506.0
8489,574.0
8490,2078.0
8491,2294.0
8492,5963.0
8493,1053.0
8494,506.0
8495,4687.0
8496,863.0
8497,2208.0
8498,2180.0
8499,583.0
8500,3916.0
8501,5889.0
8502,593.0
8503,15035.0
8504,534.0
8505,9789.0
8506,2444.0
8507,1956.0
8508,2264.0
8509,9243.0
8510,2530.0
8511,593.0
8512,11667.0
8513,3507.0
8514,505.0
8515,1385.0
8516,10636.0
8517,2844.0
8518,11212.0
8519,2197.0
8520,1056.0
8521,983.0
8522,1788.0
8523,1286.0
8524,3361.0
8525,2888.0
8526,6416.0
8527,593.0
8528,942.0
8529,2643.0
8530,4588.0
8531,4798.0
8532,1865.0
8533,9055.0
8534,458.0
8535,6093.0
8536,2088.0
8537,672.0
8538,1773.0
8539,5408.0
8540,866.0
8541,628.0
8542,749.0
8543,760.0
8544,6122.0
8545,6037.0
8546,964.0
8547,5992.0
8548,4078.0
8549,2447.0
8550,2737.0
8551,625.0
8552,2703.0
8553,1121.0
8554,13600.0
8555,1687.0
8556,12743.0
8557,675.0
8558,9513.0
8559,7239.0
8560,7413.0
8561,631.0
8562,1050.0
8563,2364.0
8564,4455.0
8565,2800.0
8566,873.0
8567,3204.0
8568,1906.0
8569,9090.0
8570,2123.0
8571,421.0
8572,663.0
8573,1881.0
8574,449.0
8575,544.5
8576,1966.0
8577,1767.0
8578,4513.0
8579,8931.0
8580,11146.0
8581,10640.0
8582,7262.0
8583,9904.0
8584,4381.0
8585,6713.0
8586,6717.0
8587,5324.0
8588,1068.0
8589,2450.0
8590,3105.0
8591,657.0
8592,6471.0
8593,853.0
8594,452.0
8595,5160.0
8596,967.0
8597,1998.0
8598,1871.0
8599,1586.0
8600,5259.0
8601,589.0
8602,616.0
8603,915.0
8604,2180.0
8605,12655.0
8606,5375.0
8607,2496.0
8608,1315.0
8609,680.0
8610,3422.0
8611,901.0
8612,4340.0
8613,838.0
8614,4685.0
8615,5551.0
8616,1864.0
8617,2133.0
8618,4081.0
8619,3082.0
8620,5208.0
8621,13026.0
8622,698.0
8623,14558.0
8624,1549.0
8625,3991.0
8626,838.0
8627,490.0
8628,3357.0
8629,1201.0
8630,5958.0
8631,899.0
8632,1237.0
8633,3075.0
8634,738.0
8635,14933.0
8636,2407.0
8637,829.0
8638,419.0
8639,3763.0
8640,8701.0
8641,561.0
8642,1234.0
8643,1150.0
8644,5987.0
8645,15684.0
8646,3239.0
8647,6366.0
8648,15778.0
8649,14637.0
8650,1111.0
8651,3243.0
8652,3247.0
8653,7585.0
8654,5220.0
8655,2160.0
8656,763.0
8657,775.0
8658,435.0
8659,4124.0
8660,490.0
8661,434.0
8662,706.0
8663,1433.0
8664,7154.0
8665,7037.0
8666,1569.0
8667,625.0
8668,602.0
8669,7650.0
8670,1777.0
8671,1040.0
8672,1076.0
8673,918.0
8674,6573.0
8675,827.0
8676,8639.0
8677,805.0
8678,2277.0
8679,1654.0
8680,749.0
8681,5998.0
8682,5093.0
8683,419.0
8684,15259.0
8685,2862.0
8686,1235.0
8687,2484.0
8688,4449.0
8689,419.0
8690,5817.0
8691,776.0
8692,623.0
8693,6279.0
8694,3482.0
8695,1956.0
8696,729.0
8697,5864.0
8698,3712.0
8699,7149.0
8700,7909.0
8701,14618.0
8702,1090.0
8703,6096.0
8704,4547.0
8705,2670.0
8706,554.0
8707,695.0
8708,854.0
8709,1798.0
8710,2090.0
8711,12747.0
8712,3449.0
8713,4315.0
8714,666.0
8715,4375.0
8716,14112.0
8717,1744.0
8718,3363.0
8719,776.0
8720,3148.0
8721,1170.0
8722,1948.0
8723,6666.0
8724,642.0
8725,524.0
8726,6857.0
8727,2015.0
8728,1415.0
8729,5005.0
8730,7426.0
8731,9572.0
8732,906.0
8733,4493.0
8734,2125.0
8735,1439.0
8736,5176.0
8737,625.0
8738,1554.0
8739,15420.0
8740,706.0
8741,6209.0
8742,1625.0
8743,4717.0
8744,1049.0
8745,1305.0
8746,13945.0
8747,8639.0
8748,4455.0
8749,2053.0
8750,1033.0
8751,523.0
8752,5362.0
8753,5802.0
8754,1449.0
8755,1216.0
8756,733.0
8757,658.0
8758,1103.0
8759,2819.0
8760,2944.0
8761,15378.0
8762,4064.0
8763,1785.0
8764,1227.0
8765,728.6666666666666
8766,2270.0
8767,5860.0
8768,1053.0
8769,3404.0
8770,4522.0
8771,6546.0
8772,2954.0
8773,684.0
8774,12607.0
8775,6039.0
8776,1710.0
8777,491.0
8778,14103.0
8779,746.0
8780,817.5
8781,4586.0
8782,4394.5
8783,1906.0
8784,12220.0
8785,10113.0
8786,2335.0
8787,612.0
8788,2298.0
8789,540.0
8790,1766.0
8791,10504.0
8792,5992.0
8793,10752.0
8794,6069.0
8795,5476.0
8796,473.0
8797,11927.0
8798,4309.0
8799,2825.0
8800,2423.0
8801,1446.0
8802,1312.0
8803,600.5
8804,816.0
8805,1800.5
8806,3770.0
8807,914.0
8808,696.0
8809,1080.0
8810,2048.0
8811,447.0
8812,829.0
8813,839.0
8814,471.0
8815,1641.0
8816,1847.0
8817,5366.0
8818,1819.0
8819,14285.0
8820,485.0
8821,11522.5
8822,523.0
8823,1708.0
8824,3087.0
8825,6607.0
8826,1044.0
8827,865.0
8828,1782.0
8829,684.0
8830,2263.0
8831,2184.0
8832,3077.0
8833,728.6666666666666
8834,1240.0
8835,2398.0
8836,706.0
8837,3145.0
8838,544.0
8839,3697.0
8840,700.0
8841,1115.0
8842,8287.0
8843,7100.0
8844,5906.0
8845,1830.0
8846,1814.0
8847,14935.0
8848,616.0
8849,1075.0
8850,2599.0
8851,15371.0
8852,742.0
8853,625.0
8854,7003.0
8855,716.0
8856,3275.0
8857,1323.0
8858,1815.0
8859,828.0
8860,7338.0
8861,2360.0
8862,3708.0
8863,772.0
8864,632.0
8865,14811.0
8866,357.0
8867,2543.0
8868,6085.0
8869,8631.0
8870,6112.0
8871,868.0
8872,2906.0
8873,1285.5
8874,596.0
8875,9082.0
8876,4430.0
8877,844.0
8878,11690.0
8879,707.0
8880,687.0
8881,4591.0
8882,6271.0
8883,4172.0
8884,8216.0
8885,4963.0
8886,4838.0
8887,386.0
8888,1168.0
8889,2846.5
8890,13098.0
8891,4836.0
8892,2622.0
8893,872.0
8894,13003.0
8895,626.0
8896,6123.0
8897,557.0
8898,7714.0
8899,3199.0
8900,1624.0
8901,1013.0
8902,6301.0
8903,3084.0
8904,7059.0
8905,829.0
8906,631.0
8907,579.0
8908,1177.0
8909,3214.0
8910,11182.5
8911,574.0
8912,1985.0
8913,695.0
8914,12454.0
8915,14196.0
8916,1768.5
8917,4939.0
8918,9176.0
8919,789.0
8920,916.0
8921,807.0
8922,1153.0
8923,2322.0
8924,13068.0
8925,751.0
8926,680.0
8927,1064.0
8928,10436.0
8929,3677.0
8930,5953.0
8931,8296.5
8932,421.0
8933,923.0
8934,11790.0
8935,1661.0
8936,10844.0
8937,3895.0
8938,15201.0
8939,3045.0
8940,4082.0
8941,2599.0
8942,5410.0
8943,2897.0
8944,3121.0
8945,3656.0
8946,866.0
8947,969.0
8948,630.0
8949,1389.0
8950,1617.0
8951,10302.0
8952,659.0
8953,15823.0
8954,552.0
8955,988.0
8956,9642.0
8957,5107.0
8958,4089.0
8959,5748.0
8960,2401.0
8961,1634.0
8962,765.0
8963,1607.0
8964,2273.0
8965,713.5
8966,775.0
8967,4948.0
8968,1219.0
8969,1009.0
8970,625.0
8971,2926.0
8972,524.0
8973,1326.0
8974,562.0
8975,4140.0
8976,2650.0
8977,5375.0
8978,4062.0
8979,3980.0
8980,742.0
8981,1890.0
8982,1111.0
8983,854.0
8984,4673.0
8985,1778.0
8986,1423.0
8987,825.5
8988,574.0
8989,12841.0
8990,760.0
8991,522.0
8992,1386.0
8993,5057.0
8994,9498.0
8995,7780.0
8996,12497.0
8997,713.5
8998,923.0
8999,6437.0
9000,5756.0
9001,4537.0
9002,2863.0
9003,10781.0
9004,4964.0
9005,7204.0
9006,8133.0
9007,3473.0
9008,1065.0
9009,903.0
9010,4466.0
9011,985.0
9012,4407.0
9013,890.0
9014,10572.0
9015,12747.0
9016,1076.0
9017,6066.0
9018,2176.0
9019,2799.0
9020,9185.0
9021,6932.0
9022,1020.0
9023,2863.0
9024,10669.0
9025,5312.0
9026,8315.0
9027,6012.0
9028,4823.0
9029,3951.0
9030,1096.0
9031,690.5
9032,6674.0
9033,4720.0
9034,10721.0
9035,2288.0
9036,2291.0
9037,814.0
9038,1089.0
9039,1648.0
9040,1359.0
9041,13275.0
9042,1024.0
9043,2497.0
9044,2280.0
9045,4255.0
9046,791.0
9047,7687.0
9048,2327.0
9049,2009.0
9050,2897.0
9051,1902.0
9052,860.3333333333334
9053,1080.0
9054,870.0
9055,2300.0
9056,5645.0
9057,671.0
9058,1279.0
9059,3653.0
9060,1676.0
9061,6121.0
9062,2760.0
9063,3858.0
9064,925.0
9065,1883.0
9066,4478.0
9067,987.0
9068,640.5
9069,2197.0
9070,784.0
9071,10206.0
9072,1755.5
9073,1087.0
9074,14182.0
9075,954.0
9076,2129.6666666666665
9077,1598.0
9078,648.5
9079,6666.0
9080,1053.0
9081,1410.0
9082,7182.0
9083,4096.0
9084,8385.0
9085,1893.0
9086,2997.0
9087,2682.0
9088,698.0
9089,612.0
9090,3991.0
9091,1633.0
9092,1438.0
9093,2051.0
9094,12791.0
9095,1295.0
9096,1200.0
9097,9105.0
9098,2226.0
9099,14294.0
9100,1889.0
9101,923.0
9102,5963.0
9103,6533.0
9104,10570.0
9105,6267.0
9106,14184.0
9107,1624.0
9108,15801.0
9109,5786.0
9110,594.0
9111,13398.0
9112,3282.0
9113,1098.0
9114,9693.0
9115,5607.0
9116,13844.0
9117,15217.0
9118,1716.0
9119,6272.0
9120,9479.0
9121,2057.0
9122,957.0
9123,506.0
9124,12829.0
9125,8869.0
9126,624.0
9127,760.0
9128,7094.0
9129,631.0
9130,7553.0
9131,11115.0
9132,5929.0
9133,4387.0
9134,4416.0
9135,2460.0
9136,3763.0
9137,2909.0
9138,510.5
9139,7589.0
9140,5860.0
9141,10045.0
9142,1061.0
9143,1093.0
9144,1786.0
9145,558.5
9146,755.0
9147,4435.0
9148,14192.0
9149,2682.0
9150,720.0
9151,14040.0
9152,3732.0
9153,828.0
9154,3456.0
9155,1989.0
9156,11062.0
9157,4355.0
9158,895.0
9159,5662.0
9160,956.0
9161,2398.0
9162,932.0
9163,521.0
9164,4613.0
9165,7062.0
9166,2175.0
