id,price
7245,9337.15
7246,2758.59
7247,14291.87
7248,5648.79
7249,518.98
7250,453.84
7251,4502.33
7252,6042.63
7253,1091.93
7254,9160.84
7255,1479.85
7256,4781.46
7257,5419.32
7258,423.13
7259,800.66
7260,5917.15
7261,889.66
7262,2604.33
7263,12432.37
7264,14184.37
7265,8128.54
7266,3556.73
7267,1037.58
7268,3981.975
7269,2854.97
7270,453.61
7271,2020.25
7272,1877.07
7273,838.79
7274,2685.84
7275,1287.68
7276,1750.51
7277,3658.23
7278,901.0
7279,1315.03
7280,2040.56
7281,3721.59
7282,1031.66
7283,1041.23
7284,1063.11
7285,2816.85
7286,1208.4258333333332
7287,669.49
7288,981.3
7289,858.7
7290,5402.16
7291,7383.36
7292,2863.7133333333336
7293,616.99
7294,3860.2
7295,7579.16
7296,477.86
7297,2773.01
7298,2123.05
7299,12003.8
7300,5164.09
7301,9550.24
7302,13633.64
7303,7435.56
7304,11947.49
7305,5536.585
7306,2252.51
7307,15062.98
7308,976.06
7309,4345.1
7310,872.59
7311,868.13
7312,796.22
7313,7452.41
7314,2753.41
7315,8608.88
7316,1408.97
7317,5583.91
7318,5017.51
7319,2553.94
7320,529.162380952381
7321,1676.77
7322,13094.03
7323,4073.05
7324,14936.15
7325,7829.0
7326,748.2
7327,1231.77
7328,7241.8
7329,5173.06
7330,4398.109166666666
7331,1287.23
7332,4003.68
7333,13250.71
7334,860.98
7335,5681.29
7336,509.69
7337,5231.54
7338,4084.56
7339,5158.74
7340,1886.8
7341,792.37
7342,2526.44
7343,1144.08
7344,1120.08
7345,10996.95
7346,5047.26
7347,1716.07
7348,766.6133333333335
7349,1082.7075
7350,3960.6
7351,3110.21
7352,6131.57
7353,13804.64
7354,621.46
7355,4755.74
7356,7206.06
7357,625.28
7358,899.56
7359,1279.83
7360,2145.94
7361,3011.67
7362,413.57
7363,2023.12
7364,2518.212
7365,1846.36
7366,2847.76
7367,1068.74
7368,987.49
7369,759.23
7370,7820.68
7371,6607.3
7372,2793.87
7373,2157.65
7374,5425.21
7375,601.24
7376,1995.8
7377,746.5
7378,1622.25
7379,10826.67
7380,677.73
7381,2490.96
7382,1913.63
7383,1887.34
7384,1228.72
7385,9045.56
7386,481.45
7387,1800.18
7388,13858.23
7389,3348.114
7390,3882.77
7391,14840.83
7392,945.14
7393,488.29
7394,14027.12
7395,9164.17
7396,669.56
7397,3002.02
7398,4085.88
7399,612.25
7400,9112.83
7401,5861.01
7402,3523.39
7403,1630.36
7404,9579.27
7405,3787.8
7406,2379.52
7407,3856.91
7408,3360.09
7409,1988.78
7410,1126.16
7411,2626.1
7412,3979.26
7413,8157.385
7414,6571.7
7415,1790.64
7416,1085.45
7417,4502.15
7418,1566.16
7419,1126.49
7420,5035.81
7421,1991.06
7422,14638.87
7423,4953.53
7424,4985.36
7425,3225.84
7426,1234.33
7427,5679.98
7428,6248.08
7429,993.47
7430,8510.05
7431,5664.53
7432,781.71
7433,3986.08
7434,13325.38
7435,755.9236666666667
7436,1995.68
7437,14417.14
7438,10675.08
7439,499.88
7440,4573.835
7441,4160.14
7442,5347.52
7443,7836.44
7444,5665.69
7445,5041.1
7446,5366.75
7447,7114.95
7448,2759.89
7449,8602.945
7450,3807.56
7451,632.95
7452,3059.04
7453,7909.73
7454,1943.31
7455,1387.06
7456,10663.97
7457,1143.62
7458,8555.29
7459,817.93
7460,2091.89
7461,769.11
7462,887.17
7463,4096.81
7464,1247.69
7465,13776.68
7466,2961.35
7467,598.64
7468,1800.525
7469,1030.2
7470,4896.51
7471,2288.55
7472,10096.37
7473,1355.78
7474,882.28
7475,573.6341666666667
7476,3040.41
7477,1677.0
7478,4034.797142857143
7479,6095.69
7480,5719.52
7481,4708.0
7482,10675.56
7483,4495.95
7484,692.57
7485,4590.28
7486,1983.72
7487,515.46
7488,5722.75
7489,2612.67
7490,3130.6
7491,4897.86
7492,811.76
7493,8592.74
7494,4612.72
7495,845.04
7496,5675.66
7497,523.47
7498,565.3
7499,14216.0
7500,7518.2
7501,7881.11
7502,653.37
7503,754.75
7504,1032.38
7505,15364.487
7506,13495.36
7507,7757.13
7508,4525.525833333333
7509,4833.69
7510,3551.01
7511,734.12
7512,841.94
7513,572.12
7514,517.73
7515,1753.37
7516,2056.37
7517,1019.48
7518,4309.62
7519,1029.27
7520,2774.62
7521,1419.41
7522,5391.93
7523,1816.01
7524,7676.05
7525,4093.15
7526,7857.88
7527,825.94
7528,5577.4
7529,8927.98
7530,9614.62
7531,735.4633333333335
7532,1337.22
7533,12814.93
7534,13007.74
7535,865.32
7536,8803.36
7537,974.47
7538,5558.5
7539,2190.25
7540,710.93
7541,6566.53
7542,2281.07
7543,1967.68
7544,733.05
7545,544.7
7546,1898.02
7547,1773.8
7548,3472.32
7549,4996.09
7550,10587.56
7551,12870.246000000001
7552,1563.6
7553,657.43
7554,479.71
7555,1726.32
7556,5097.71
7557,1563.42
7558,1073.08
7559,929.46
7560,4429.65
7561,755.17
7562,13739.73
7563,1499.4
7564,885.0733333333333
7565,927.71
7566,754.92
7567,580.27
7568,3538.12
7569,4662.69
7570,698.64
7571,4574.71
7572,2097.5
7573,1848.46
7574,1247.03
7575,1643.54
7576,1496.39
7577,710.85
7578,864.76
7579,12515.3
7580,2673.46
7581,11896.57
7582,724.97
7583,1169.51
7584,500.81
7585,6569.82
7586,732.64
7587,1336.71
7588,482.18
7589,4976.47
7590,6953.39
7591,6860.51
7592,3364.16
7593,767.42
7594,5266.84
7595,2330.63
7596,2172.69
7597,933.36
7598,6746.83
7599,869.15
7600,13982.01
7601,2728.74
7602,2181.905
7603,597.94
7604,1033.38
7605,1218.04
7606,5061.63
7607,3399.46
7608,9707.04
7609,5032.33
7610,7908.64
7611,3536.19
7612,10148.47
7613,4831.1
7614,3557.46
7615,682.06
7616,876.86
7617,1701.89
7618,7982.26
7619,4733.71
7620,1104.33
7621,14626.99
7622,3378.25
7623,1991.53
7624,4789.56
7625,577.54
7626,5929.74
7627,547.94
7628,849.795
7629,736.895
7630,3619.41
7631,4161.03
7632,11262.4515
7633,11714.25
7634,5100.63
7635,5225.25
7636,720.93
7637,1597.81
7638,2358.12
7639,3939.77
7640,899.15
7641,962.38
7642,4436.301666666667
7643,4148.92
7644,2819.37
7645,898.16
7646,679.43
7647,837.83
7648,715.66
7649,838.68
7650,4048.59
7651,2157.94
7652,1783.46
7653,5420.36
7654,864.53
7655,12248.64
7656,2479.19
7657,991.33
7658,1198.44
7659,1010.9
7660,913.5
7661,9806.8
7662,1428.31
7663,14740.73
7664,3380.47
7665,1636.42
7666,5246.21
7667,736.26
7668,3839.99
7669,4582.49
7670,2282.72
7671,5330.19
7672,1225.57
7673,601.53
7674,8047.79
7675,2230.47
7676,1792.71
7677,416.28
7678,725.92
7679,3232.13
7680,887.38
7681,6986.66
7682,924.47
7683,1047.61
7684,714.8301666666666
7685,1213.05
7686,1404.06
7687,3948.05
7688,613.35
7689,834.22
7690,953.15
7691,997.52
7692,854.61
7693,652.1
7694,10142.87
7695,1888.63
7696,3748.62
7697,11269.5
7698,4147.41
7699,2903.32
7700,11376.26
7701,7139.64
7702,3078.68
7703,3503.47
7704,740.0
7705,715.55
7706,850.02
7707,14059.02
7708,594.45
7709,12081.62
7710,1027.44
7711,867.75
7712,3279.18
7713,7722.2
7714,3091.66
7715,2158.24
7716,815.92
7717,1541.75
7718,1145.23
7719,2520.25
7720,1003.5
7721,3462.29
7722,14832.72
7723,2361.5
7724,8780.15
7725,1889.04
7726,760.2866666666667
7727,5524.97
7728,2849.02
7729,1919.94
7730,1109.53
7731,419.44
7732,3806.1
7733,4959.58
7734,13716.528333333332
7735,14225.65
7736,5735.62
7737,1965.16
7738,600.14
7739,2529.59
7740,427.46
7741,2989.76
7742,4066.88
7743,10096.62
7744,6939.73
7745,8978.63
7746,653.51
7747,1019.43
7748,882.22
7749,2250.45
7750,6206.27
7751,2795.42
7752,2283.38
7753,6329.77
7754,3047.82
7755,6327.36
7756,5212.15
7757,12410.76
7758,1555.83
7759,564.16
7760,677.56
7761,1262.27
7762,11160.6
7763,3392.895
7764,7956.67
7765,1902.305
7766,8933.98
7767,1878.32
7768,1000.4
7769,651.81
7770,451.07
7771,1212.2045
7772,2558.36
7773,6495.75
7774,1841.19
7775,4098.39
7776,4851.38
7777,8781.13
7778,4407.56
7779,1069.45
7780,502.49
7781,697.95
7782,2817.07
7783,1027.59
7784,1286.46
7785,772.48
7786,12600.77
7787,1634.74
7788,699.73
7789,3331.22
7790,420.12
7791,3208.97
7792,1791.5
7793,10632.24
7794,4006.83
7795,1791.7325000000003
7796,4990.6
7797,487.47
7798,1497.26
7799,4510.18
7800,1211.35
7801,672.14
7802,769.87
7803,725.27
7804,575.14
7805,2201.25
7806,862.53
7807,10080.85
7808,5655.78
7809,757.81
7810,848.83
7811,5361.03
7812,1164.47
7813,6203.97
7814,7370.17
7815,12322.64
7816,4783.8
7817,704.07
7818,1824.26
7819,1308.24
7820,1650.5500000000002
7821,5220.92
7822,1890.33
7823,1921.05
7824,1082.76
7825,4412.53
7826,8979.23
7827,10986.01
7828,2656.29
7829,6493.78
7830,1450.78
7831,7003.1
7832,3765.21
7833,604.46
7834,755.82
7835,943.38
7836,2277.08
7837,1785.55
7838,786.31
7839,1041.496
7840,8091.52
7841,2058.57
7842,13754.13
7843,1297.18
7844,7616.22
7845,4435.32
7846,2548.94
7847,581.43
7848,376.41
7849,991.95
7850,6765.43
7851,1942.384
7852,6738.89
7853,2625.45
7854,10867.15
7855,5514.07
7856,1950.78
7857,444.68
7858,777.345
7859,1499.28
7860,4979.255999999999
7861,15322.96
7862,1342.38
7863,2851.94
7864,956.77
7865,14158.88
7866,652.03
7867,2125.32
7868,4188.13
7869,3820.64
7870,1599.51
7871,3930.85
7872,2032.34
7873,5157.37
7874,4314.47
7875,7468.79
7876,913.8975
7877,15267.86
7878,12208.2
7879,1389.94
7880,761.14
7881,2595.32
7882,11294.22
7883,2685.63
7884,845.99
7885,1215.75
7886,3493.92
7887,2350.65
7888,604.08
7889,3403.36
7890,4574.97
7891,599.85
7892,5321.81
7893,959.52
7894,7363.32
7895,4844.48
7896,2457.95
7897,4469.3
7898,5544.47
7899,4134.47
7900,5138.46
7901,675.75
7902,5890.88
7903,2209.42
7904,2793.49
7905,3362.61
7906,7173.5
7907,1902.39
7908,1769.67
7909,5876.12
7910,1970.72
7911,1018.68
7912,2386.16
7913,15176.48166666667
7914,735.31
7915,898.79
7916,3928.81
7917,1804.8
7918,2326.7
7919,4357.54
7920,1506.78
7921,3871.65
7922,916.27
7923,5366.98
7924,14265.54
7925,7033.22
7926,2345.0
7927,702.99
7928,603.27
7929,11976.66
7930,6143.95
7931,1245.58
7932,1106.02
7933,14090.99
7934,2683.53
7935,764.3
7936,1199.4
7937,589.65
7938,3752.73
7939,2141.17
7940,14587.1
7941,693.72
7942,2703.2
7943,1153.29
7944,1002.63
7945,2516.62
7946,4950.82
7947,1075.42
7948,694.78
7949,2236.82
7950,13333.76
7951,3060.8
7952,582.28
7953,6674.85
7954,2219.32
7955,1098.44
7956,9755.73
7957,2462.99
7958,1671.86
7959,3373.09
7960,1853.39
7961,3698.69
7962,2577.24
7963,4307.85
7964,608.55
7965,2476.55
7966,1119.49
7967,2983.41
7968,1234.82
7969,1097.87
7970,540.67
7971,13094.1525
7972,4059.0
7973,850.27
7974,4124.44
7975,1238.31
7976,902.94
7977,2562.5556666666666
7978,1245.14
7979,11181.58
7980,9564.32
7981,2626.54
7982,1910.36
7983,13751.15
7984,846.45
7985,894.29
7986,944.27
7987,4288.57
7988,2583.67
7989,686.54
7990,3021.53
7991,13270.88
7992,10281.13
7993,533.42
7994,4287.37
7995,862.94
7996,11610.11
7997,1231.07
7998,603.29
7999,13574.39
8000,4202.07
8001,1745.7
8002,1340.77
8003,1444.61
8004,10310.52
8005,4393.79
8006,782.4
8007,2513.01
8008,1526.48
8009,9268.04
8010,2608.47
8011,6332.39
8012,2360.59
8013,3901.64
8014,5474.72
8015,3804.65
8016,5196.56
8017,4863.08
8018,1435.22
8019,14397.62
8020,4184.3
8021,1249.93
8022,5132.52
8023,14834.1
8024,2288.94
8025,1537.45
8026,686.16
8027,2706.35
8028,2288.92
8029,720.7
8030,1704.92
8031,8593.69
8032,4609.32
8033,5096.37
8034,5486.03
8035,492.1
8036,4236.0
8037,500.07
8038,5078.87
8039,1788.82
8040,638.49
8041,14043.35
8042,573.91
8043,468.95
8044,1198.3733333333332
8045,4461.83
8046,1164.9
8047,1078.95
8048,916.71
8049,1526.47
8050,2362.32
8051,1040.63
8052,1771.11
8053,3371.28
8054,1189.7
8055,3174.72
8056,1136.25
8057,4293.49
8058,14889.56
8059,1523.64
8060,12757.67
8061,4645.76
8062,7847.0
8063,5254.98
8064,15041.784000000003
8065,6782.85
8066,820.13
8067,633.17
8068,3995.88
8069,779.27
8070,752.58
8071,14128.13
8072,1666.0833333333335
8073,2407.415
8074,4136.56
8075,5427.04
8076,2276.02
8077,1659.66
8078,1670.17
8079,598.81
8080,806.78
8081,926.69
8082,2943.53
8083,3658.65
8084,7465.5
8085,1023.73
8086,4052.1
8087,439.51
8088,821.68
8089,866.3625
8090,769.48
8091,957.49
8092,455.24
8093,5463.84
8094,6608.69
8095,3861.62
8096,3768.57
8097,8512.43
8098,1855.79
8099,2286.66
8100,3284.12
8101,1902.02
8102,4583.67
8103,7042.32
8104,9478.78
8105,1080.25
8106,3769.71
8107,5472.65
8108,6351.17
8109,14663.56
8110,599.29
8111,408.65
8112,568.18
8113,4601.51
8114,937.06
8115,4173.37
8116,737.01
8117,4612.0
8118,881.7
8119,695.3766666666667
8120,3657.17
8121,4033.63
8122,9399.23
8123,9262.23
8124,2758.34
8125,4550.19
8126,1650.3533333333335
8127,1031.86
8128,1159.2975
8129,12144.64
8130,5089.135
8131,860.97
8132,1796.36
8133,9606.96
8134,10330.39
8135,1160.83
8136,1950.53
8137,1867.0
8138,542.69
8139,13441.45
8140,3870.34
8141,1532.05
8142,2430.49
8143,9512.41
8144,918.47
8145,742.74
8146,3820.67
8147,4174.03
8148,2012.92
8149,8992.49
8150,6348.86
8151,6705.59
8152,1007.33
8153,3202.47
8154,676.325
8155,14157.57
8156,6287.39
8157,13659.196000000002
8158,480.74
8159,2812.48
8160,912.15
8161,6644.18
8162,1029.48
8163,8666.66
8164,3261.24
8165,1851.6
8166,650.6
8167,2841.6
8168,3377.0
8169,1037.01
8170,1118.21
8171,1742.94
8172,2899.4
8173,1788.56
8174,1673.53
8175,938.16
8176,11643.03
8177,8900.52
8178,10755.58
8179,1827.03
8180,585.18
8181,8550.39
8182,906.61
8183,2670.22
8184,8443.44
8185,9123.23
8186,734.99
8187,4196.59
8188,700.0
8189,7558.15
8190,2936.54
8191,4002.443333333333
8192,414.065
8193,4147.0
8194,4787.93
8195,2351.43
8196,7618.22
8197,6697.46
8198,8940.6
8199,2344.31
8200,10157.39
8201,10904.58
8202,5034.8
8203,572.41
8204,669.02
8205,1940.59
8206,11420.08
8207,2394.14
8208,450.8075
8209,1129.96
8210,3203.19
8211,1666.61
8212,3883.413333333333
8213,2543.16
8214,7696.04
8215,1027.0366666666666
8216,3484.74
8217,4182.41
8218,8794.8
8219,656.08
8220,6967.53
8221,3743.29
8222,487.05
8223,2501.37
8224,7361.99
8225,2396.58
8226,1084.92
8227,3489.85
8228,898.61
8229,1171.45
8230,952.86
8231,795.55
8232,14319.32
8233,2549.7
8234,3309.71
8235,2388.86
8236,6864.02
8237,4819.79
8238,2008.895
8239,951.98
8240,14706.86
8241,2328.66
8242,10076.02
8243,459.27
8244,4412.57
8245,1644.89
8246,1438.5
8247,734.61
8248,3715.95
8249,828.45
8250,10230.06
8251,4231.086666666666
8252,1546.93
8253,564.61
8254,4533.53
8255,3907.26
8256,550.52
8257,6203.41
8258,440.33
8259,992.29
8260,2458.5
8261,10166.24
8262,1982.72
8263,707.96
8264,3154.4
8265,899.03
8266,6840.31
8267,802.26
8268,799.09
8269,6782.89
8270,842.56
8271,594.11
8272,3302.87
8273,950.79
8274,774.12
8275,6101.62
8276,922.33
8277,3856.55
8278,1054.93
8279,784.34
8280,704.28
8281,11679.92
8282,2422.51
8283,786.24
8284,14307.11
8285,512.26
8286,1389.82
8287,12308.0
8288,5343.7
8289,3213.3
8290,4664.39
8291,4706.23
8292,829.03
8293,2940.04
8294,6390.34
8295,729.9
8296,11897.31
8297,1259.99
8298,6337.63
8299,13395.7975
8300,4555.92
8301,6822.71
8302,2798.67
8303,1867.28
8304,610.84
8305,1325.58
8306,1760.46
8307,1818.94
8308,2305.69
8309,2430.77
8310,781.63
8311,4524.13
8312,891.82
8313,1785.22
8314,1753.28
8315,511.44
8316,8417.83
8317,5665.42
8318,913.91
8319,2293.84
8320,2407.5675
8321,3153.52
8322,959.31
8323,3276.97
8324,5634.41
8325,5824.226
8326,13186.45
8327,2331.83
8328,1445.74
8329,2088.67
8330,2820.93
8331,5308.58
8332,4649.58
8333,5527.29
8334,8940.09
8335,13948.686000000002
8336,6255.84
8337,1144.365
8338,1200.37
8339,5370.93
8340,1828.48
8341,1339.1
8342,1507.34
8343,460.91
8344,8230.37
8345,5439.62
8346,2077.85
8347,1586.3266666666668
8348,2264.5066666666667
8349,14415.63
8350,582.8
8351,2891.85
8352,4347.08
8353,541.74
8354,1218.56
8355,5666.15
8356,974.2
8357,4646.64
8358,6770.73
8359,5837.36
8360,4264.97
8361,7147.04
8362,2077.9
8363,12509.86
8364,7922.59
8365,4628.49
8366,2782.54
8367,698.54
8368,3454.99
8369,1798.18
8370,5429.78
8371,698.57
8372,3431.13
8373,2327.67
8374,6578.47
8375,660.08
8376,5491.47
8377,2155.46
8378,7656.68
8379,6855.25
8380,861.9633333333335
8381,2769.13
8382,3168.8
8383,871.63
8384,537.32
8385,1851.38
8386,4940.12
8387,653.35
8388,6297.01
8389,4195.16
8390,2715.73
8391,14209.09
8392,4144.44
8393,8953.46
8394,1236.26
8395,2493.4
8396,2539.91
8397,3587.02
8398,5114.96
8399,3309.49
8400,626.895
8401,4053.8353333333334
8402,1040.91
8403,748.71
8404,5269.83
8405,5537.42
8406,11383.88
8407,2548.13
8408,514.578
8409,4850.22
8410,993.84
8411,984.79
8412,520.77
8413,4720.6
8414,8505.81
8415,517.51
8416,1099.55
8417,9372.29
8418,1378.57
8419,859.17
8420,3512.47
8421,686.83
8422,3556.18
8423,612.88
8424,4149.87
8425,918.55
8426,1200.43
8427,4541.7
8428,9374.29
8429,1247.7
8430,4104.51
8431,1376.5
8432,5060.69
8433,2410.07
8434,4239.95
8435,2976.92
8436,3478.01
8437,3828.97
8438,611.88
8439,618.76
8440,2766.45
8441,1300.87
8442,596.11
8443,540.93
8444,393.97
8445,1068.35
8446,717.8950000000001
8447,907.18
8448,738.69
8449,1230.47
8450,3129.43
8451,8783.35
8452,3988.42
8453,451.11
8454,2197.55
8455,4602.0
8456,4121.89
8457,4507.36
8458,4187.44
8459,546.73
8460,7284.36
8461,5408.03
8462,7413.68
8463,4708.9
8464,9395.06
8465,494.61
8466,4426.43
8467,3830.78
8468,1034.64
8469,9805.09
8470,3017.71
8471,430.75
8472,1492.21
8473,9244.41
8474,13167.666000000001
8475,3891.81
8476,4310.37
8477,2497.86
8478,920.495
8479,5498.75
8480,4190.4
8481,2821.53
8482,7612.82
8483,4167.45
8484,760.04
8485,4171.0
8486,3237.73
8487,4349.816666666667
8488,395.72
8489,549.69
8490,2290.31
8491,2252.32
8492,7251.33
8493,1055.98
8494,527.24
8495,5265.15
8496,919.23
8497,2540.39
8498,2236.9
8499,603.93
8500,4154.23
8501,5991.9
8502,582.85
8503,14789.01
8504,584.69
8505,9059.45
8506,2658.65
8507,1854.28
8508,2440.09
8509,9437.5
8510,2568.4
8511,492.43
8512,11561.27
8513,4077.79
8514,511.95
8515,1293.81
8516,10872.82
8517,2728.95
8518,11344.2
8519,2908.17
8520,1039.16
8521,849.82
8522,1819.29
8523,1308.95
8524,3334.32
8525,2924.24
8526,6776.14
8527,477.43
8528,727.79
8529,2690.42
8530,4252.13
8531,4365.24
8532,1662.38
8533,8869.39
8534,480.29
8535,5406.46
8536,1914.65
8537,738.09
8538,1918.61
8539,4944.36
8540,865.37
8541,487.56
8542,696.44
8543,840.98
8544,6246.94
8545,5777.25
8546,1015.069
8547,6200.72
8548,4438.32
8549,2280.22
8550,2590.99
8551,922.7
8552,2610.92
8553,1116.0608333333332
8554,13651.69
8555,1629.84
8556,14891.88
8557,674.21
8558,9477.22
8559,7613.02
8560,7578.52
8561,788.14
8562,1056.27
8563,2515.66
8564,4689.41
8565,2774.23
8566,1026.3433333333332
8567,3470.89
8568,2178.67
8569,8112.97
8570,2137.83
8571,447.59
8572,832.02
8573,1939.01
8574,478.63
8575,468.32
8576,2169.61
8577,1744.52
8578,4886.39
8579,9236.64
8580,10860.48
8581,14405.14
8582,6525.2
8583,8887.24
8584,4665.25
8585,6379.28
8586,5733.0
8587,5400.64
8588,1065.21
8589,2415.68
8590,3299.16
8591,592.62
8592,5926.69
8593,979.29
8594,471.09
8595,5294.1
8596,999.42
8597,1996.98
8598,1671.04
8599,1579.88
8600,4666.14
8601,737.71
8602,601.12
8603,955.09
8604,2249.32
8605,11914.1
8606,4458.455
8607,2631.0
8608,1308.73
8609,877.92
8610,2991.27
8611,780.0057142857142
8612,3989.02
8613,901.93
8614,4148.63
8615,5791.0
8616,2013.34
8617,2034.65
8618,4288.48
8619,3361.79
8620,4889.44
8621,12041.14
8622,629.07
8623,14241.86
8624,1674.54
8625,3758.91
8626,864.3766666666666
8627,554.74
8628,3402.47
8629,1167.87
8630,8559.82
8631,891.54
8632,1235.43
8633,2352.91
8634,751.58
8635,13484.23
8636,2535.24
8637,738.45
8638,414.09
8639,3668.57
8640,8689.43
8641,543.03
8642,1294.42
8643,1226.88
8644,5506.93
8645,13628.936000000002
8646,3348.24
8647,6466.39
8648,14879.47
8649,14453.635
8650,1130.43
8651,3199.32
8652,3162.94
8653,10204.43
8654,5110.8
8655,2170.2
8656,972.97
8657,707.28
8658,442.64
8659,4638.1
8660,553.84
8661,447.07
8662,577.8
8663,1544.79
8664,6882.1
8665,7309.26
8666,1736.83
8667,526.56
8668,799.19
8669,8026.46
8670,1981.8
8671,1081.34
8672,1062.56
8673,922.785
8674,6811.03
8675,1056.05
8676,8328.82
8677,999.98
8678,2307.61
8679,1599.3
8680,802.38
8681,5830.04
8682,4647.3975
8683,402.84
8684,13298.77
8685,2804.07
8686,1220.05
8687,2454.65
8688,4926.25
8689,429.17
8690,6281.91
8691,599.09
8692,543.34
8693,6224.95
8694,3818.8
8695,1854.45
8696,684.79
8697,5999.06
8698,3599.348333333334
8699,7325.03
8700,8479.12
8701,14349.36
8702,1140.26
8703,6557.82
8704,4650.48
8705,2658.32
8706,624.61
8707,725.9
8708,871.06
8709,1704.86
8710,1980.99
8711,13301.641000000001
8712,3638.76
8713,4362.83
8714,630.57
8715,4573.35
8716,13889.33
8717,1802.95
8718,3614.3033333333333
8719,690.43
8720,4596.48
8721,1252.83
8722,2035.17
8723,6365.52
8724,635.09
8725,704.08
8726,7062.3
8727,2376.04
8728,1379.94
8729,5192.24
8730,6467.94
8731,8637.4
8732,902.26
8733,4455.16
8734,2187.1
8735,1450.44
8736,5288.42
8737,611.11
8738,1745.83
8739,14739.43
8740,791.895
8741,6724.58
8742,1707.88
8743,4577.1
8744,945.46
8745,1449.78
8746,13954.2
8747,8598.04
8748,5991.07
8749,1925.7
8750,1025.78
8751,647.92
8752,5339.92
8753,5732.21
8754,1461.45
8755,1300.4
8756,803.11
8757,647.09
8758,1160.37
8759,2704.66
8760,2784.93
8761,15312.46
8762,4219.75
8763,1744.36
8764,1124.3
8765,850.82
8766,2045.16
8767,5691.5
8768,1353.78
8769,3267.8
8770,4970.26
8771,6977.89
8772,3073.42
8773,619.1933333333334
8774,11676.91
8775,5314.69
8776,1706.36
8777,489.7
8778,13721.81
8779,887.56
8780,802.74
8781,5254.05
8782,4437.6
8783,1962.59
8784,15080.24
8785,11497.13
8786,2531.39
8787,625.82
8788,2377.938261904762
8789,434.12
8790,1810.93
8791,9818.17
8792,6590.41
8793,11950.45
8794,5487.15
8795,5150.04
8796,504.52
8797,12743.29
8798,4409.82
8799,2933.08
8800,2487.2
8801,1284.63
8802,1086.26
8803,639.56
8804,1013.69
8805,1762.07
8806,4093.13
8807,817.43
8808,957.33
8809,1074.25
8810,1881.15
8811,452.32
8812,734.62
8813,836.35
8814,544.49
8815,1667.18
8816,1721.89
8817,5891.01
8818,1804.97
8819,13477.786
8820,501.98
8821,11236.31
8822,579.42
8823,2118.61
8824,2921.64
8825,4740.62
8826,1065.07
8827,775.11
8828,1549.05
8829,667.44
8830,1963.53
8831,2640.6
8832,3214.58
8833,665.01
8834,1298.71
8835,2578.25
8836,715.5
8837,2765.03
8838,711.56
8839,3729.03
8840,867.54
8841,1116.13
8842,8950.76
8843,6018.49
8844,6109.03
8845,2152.41
8846,2013.91
8847,14650.84
8848,767.25
8849,868.61
8850,2556.97
8851,15123.900666666666
8852,772.8
8853,767.043
8854,6699.19
8855,712.57
8856,3007.19
8857,1269.73
8858,1704.895
8859,637.48
8860,7950.89
8861,2717.02
8862,3355.3455000000004
8863,720.93
8864,645.52
8865,14952.99
8866,454.15
8867,2434.38
8868,5870.59
8869,8736.44
8870,5726.88
8871,1096.4
8872,2803.62
8873,1283.52
8874,757.48
8875,9313.1
8876,4210.36
8877,652.92
8878,11738.23
8879,659.84
8880,703.71
8881,5448.3
8882,6046.0
8883,5116.67
8884,8248.48
8885,4550.13
8886,5069.36
8887,403.01
8888,932.46
8889,3029.42
8890,13207.35
8891,4469.63
8892,2715.3
8893,953.45
8894,15301.59
8895,621.4
8896,5628.53
8897,497.25
8898,7893.94
8899,3290.24
8900,1603.97
8901,1012.25
8902,5816.13
8903,3208.09
8904,6483.07
8905,739.73
8906,549.68
8907,732.12
8908,1054.7
8909,3631.12
8910,11873.9
8911,455.69
8912,2056.66
8913,706.1
8914,14591.62
8915,13881.19
8916,1738.68
8917,4764.88
8918,8201.16
8919,782.61
8920,1008.93
8921,697.15
8922,1051.54
8923,2718.48
8924,14894.54
8925,703.98
8926,872.7
8927,1066.92
8928,11537.53
8929,3608.13
8930,5619.05
8931,8266.38
8932,515.46
8933,1030.06
8934,11637.46
8935,1461.42
8936,12551.73
8937,3986.55
8938,15273.56
8939,2983.58
8940,3940.63
8941,2512.62
8942,5001.17
8943,2877.22
8944,3227.16
8945,4038.86
8946,794.25
8947,715.99
8948,682.92
8949,1030.03
8950,1499.98
8951,9561.34
8952,664.77
8953,15286.22
8954,546.67
8955,920.93
8956,10181.19
8957,5613.52
8958,3262.13
8959,4996.91
8960,2249.57
8961,1690.22
8962,751.94
8963,1696.93
8964,2153.3
8965,780.48
8966,854.1
8967,4814.74
8968,1116.98
8969,1244.05
8970,796.6
8971,2431.8
8972,759.56
8973,1309.47
8974,689.26
8975,4466.4
8976,2548.88
8977,5392.69
8978,4214.49
8979,3744.45
8980,848.12
8981,1766.17
8982,1084.21
8983,887.33
8984,5696.486333333333
8985,1803.53
8986,1418.9
8987,905.86
8988,553.14
8989,12767.32
8990,666.0
8991,617.75
8992,1308.415
8993,5083.85
8994,10914.87
8995,10386.42
8996,11949.65
8997,614.3325
8998,739.322
8999,4468.13
9000,6286.93
9001,4378.64
9002,2763.96
9003,9701.65
9004,4758.4
9005,7073.15
9006,8025.6
9007,3589.55
9008,1029.37
9009,995.01
9010,4271.95
9011,981.56
9012,4083.65
9013,747.76
9014,9924.09
9015,13830.621000000001
9016,968.7848571428572
9017,7507.78
9018,2162.78
9019,3116.81
9020,9817.24
9021,6145.852
9022,902.3996666666669
9023,2848.33
