id,price
7371,7126.5
7372,2735.0
7373,2263.5
7374,5241.0
7375,587.0
7376,1846.5
7377,769.5
7378,1664.5
7379,11072.5
7380,680.5
7381,2411.0
7382,1896.0
7383,1820.0
7384,1120.5
7385,8625.5
7386,600.5
7387,1704.5
7388,13402.0
7389,3238.0
7390,3839.0
7391,15254.5
7392,957.0
7393,481.5
7394,12744.0
7395,9044.0
7396,684.0
7397,2792.5
7398,4104.0
7399,597.5
7400,8736.0
7401,6234.5
7402,3861.5
7403,1614.0
7404,10124.0
7405,4335.5
7406,2062.0
7407,3862.0
7408,3245.5
7409,1956.0
7410,1125.0
7411,2490.0
7412,4324.0
7413,8242.5
7414,6709.5
7415,1754.5
7416,1035.5
7417,5131.5
7418,1702.5
7419,1120.0
7420,4312.0
7421,2168.5
7422,14703.0
7423,4708.0
7424,4462.0
7425,3134.0
7426,1170.0
7427,6291.5
7428,6086.0
7429,972.0
7430,8535.0
7431,3526.0
7432,709.0
7433,4107.0
7434,12784.0
7435,713.5
7436,2168.5
7437,15254.5
7438,10802.5
7439,514.5
7440,4469.0
7441,4083.0
7442,4757.5
7443,7839.0
7444,5623.0
7445,4868.0
7446,5102.5
7447,6684.0
7448,2578.0
7449,8442.5
7450,3741.5
7451,674.5
7452,3408.0
7453,7653.5
7454,2016.0
7455,1341.5
7456,11263.0
7457,1015.5
7458,7187.0
7459,807.0
7460,2081.0
7461,815.0
7462,838.0
7463,3986.0
7464,1422.0
7465,15102.5
7466,3006.5
7467,509.5
7468,1991.5
7469,1087.0
7470,4502.5
7471,2413.5
7472,9551.0
7473,1313.0
7474,826.0
7475,593.0
7476,3098.5
7477,944.0
7478,4080.5
7479,5661.0
7480,5629.0
7481,4624.0
7482,11099.5
7483,4135.5
7484,687.0
7485,4635.5
7486,2084.0
7487,595.5
7488,5950.0
7489,2284.0
7490,2856.5
7491,5365.5
7492,818.0
7493,5429.5
7494,4654.0
7495,781.5
7496,5373.0
7497,490.0
7498,503.0
7499,13968.0
7500,7874.0
7501,6705.5
7502,645.0
7503,776.5
7504,1035.0
7505,14496.5
7506,12715.5
7507,7669.5
7508,4665.0
7509,4776.0
7510,3512.0
7511,669.5
7512,842.5
7513,604.5
7514,516.5
7515,1763.5
7516,2086.0
7517,989.0
7518,4349.0
7519,952.5
7520,2822.5
7521,1299.5
7522,6977.0
7523,1800.5
7524,8122.0
7525,4267.5
7526,8192.5
7527,815.5
7528,5253.5
7529,7496.5
7530,9860.5
7531,689.5
7532,1372.0
7533,12816.5
7534,12317.5
7535,878.0
7536,8464.0
7537,829.5
7538,5519.5
7539,2257.5
7540,700.5
7541,5963.5
7542,2423.0
7543,1874.5
7544,726.0
7545,542.5
7546,1939.5
7547,1681.0
7548,3116.5
7549,5039.0
7550,12068.5
7551,12392.0
7552,1796.5
7553,638.0
7554,506.0
7555,1627.5
7556,4787.5
7557,1828.0
7558,1128.0
7559,1026.5
7560,4498.0
7561,722.0
7562,13586.5
7563,1592.0
7564,972.0
7565,878.5
7566,693.0
7567,579.0
7568,3982.5
7569,4665.0
7570,720.0
7571,5202.0
7572,2373.0
7573,2011.5
7574,1309.5
7575,1935.0
7576,1523.5
7577,815.0
7578,914.0
7579,11110.5
7580,2730.5
7581,13238.5
7582,663.0
7583,1130.5
7584,494.0
7585,6448.5
7586,732.0
7587,1392.0
7588,418.0
7589,4964.5
7590,6571.0
7591,6674.0
7592,4169.5
7593,751.5
7594,5237.0
7595,2431.0
7596,2136.0
7597,959.0
7598,6771.0
7599,817.5
7600,13726.5
7601,3039.5
7602,2214.5
7603,558.5
7604,979.5
7605,1114.0
7606,5193.0
7607,3518.0
7608,9426.5
7609,5128.5
7610,11970.5
7611,3493.0
7612,10285.0
7613,4403.5
7614,3359.0
7615,652.5
7616,886.5
7617,1767.0
7618,6552.0
7619,4676.0
7620,1219.0
7621,15287.5
7622,3316.5
7623,1927.5
7624,5205.5
7625,561.0
7626,6140.0
7627,552.0
7628,923.5
7629,706.0
7630,3459.0
7631,4019.0
7632,11310.5
7633,11779.0
7634,4603.5
7635,4094.5
7636,841.5
7637,1680.5
7638,2355.0
7639,3725.0
7640,838.0
7641,946.0
7642,4517.0
7643,4315.0
7644,2929.5
7645,886.5
7646,774.5
7647,814.0
7648,744.5
7649,815.0
7650,4134.5
7651,2105.0
7652,1730.0
7653,5406.0
7654,649.0
7655,11260.5
7656,2397.0
7657,1028.0
7658,1237.0
7659,971.0
7660,1125.0
7661,10105.5
7662,1438.0
7663,14785.5
7664,3425.5
7665,1410.0
7666,4435.0
7667,806.5
7668,4160.5
7669,4196.5
7670,2355.0
7671,5621.0
7672,1250.0
7673,590.0
7674,8050.5
7675,2080.5
7676,1870.5
7677,414.5
7678,680.5
7679,3186.0
7680,892.5
7681,6758.5
7682,972.0
7683,1061.0
7684,710.5
7685,1198.0
7686,1370.0
7687,3794.0
7688,596.0
7689,771.5
7690,978.0
7691,987.5
7692,752.0
7693,630.0
7694,9967.0
7695,1965.0
7696,3392.0
7697,11322.0
7698,4236.0
7699,2587.5
7700,11521.5
7701,6583.5
7702,2912.0
7703,3920.5
7704,726.5
7705,730.0
7706,854.0
7707,13245.5
7708,628.0
7709,10833.0
7710,1051.5
7711,878.0
7712,3310.0
7713,9358.0
7714,3427.0
7715,2129.5
7716,687.0
7717,1563.0
7718,1165.0
7719,2456.0
7720,1019.5
7721,3791.0
7722,14709.0
7723,2422.5
7724,8717.0
7725,1865.5
7726,767.5
7727,5659.5
7728,2840.5
7729,1913.5
7730,1199.5
7731,600.0
7732,3668.0
7733,5159.0
7734,13880.0
7735,13301.0
7736,5798.5
7737,2031.5
7738,589.0
7739,2395.0
7740,428.0
7741,3079.5
7742,3865.0
7743,9777.0
7744,7968.0
7745,9355.0
7746,687.5
7747,991.0
7748,890.0
7749,2258.0
7750,5537.5
7751,3050.0
7752,2244.5
7753,6262.5
7754,3134.0
7755,6270.0
7756,5082.0
7757,11727.5
7758,1603.5
7759,589.5
7760,684.0
7761,1279.0
7762,10119.5
7763,3354.0
7764,6439.5
7765,1962.0
7766,8996.5
7767,1642.5
7768,947.5
7769,658.0
7770,470.0
7771,1165.0
7772,2748.5
7773,6816.0
7774,1860.5
7775,3977.5
7776,4845.5
7777,8913.0
7778,3472.5
7779,1116.0
7780,522.0
7781,687.5
7782,2932.0
7783,1096.0
7784,1323.5
7785,751.0
7786,9686.5
7787,1616.5
7788,542.0
7789,3195.5
7790,431.0
7791,3386.5
7792,1816.5
7793,14260.0
7794,4375.0
7795,1798.0
7796,4902.5
7797,497.5
7798,1500.5
7799,4530.5
7800,1244.5
7801,665.0
7802,787.0
7803,735.5
7804,583.5
7805,3122.5
7806,814.0
7807,10234.5
7808,5826.5
7809,679.0
7810,854.0
7811,5386.0
7812,1176.5
7813,6196.0
7814,7352.0
7815,12851.0
7816,4609.5
7817,686.5
7818,1712.0
7819,1474.5
7820,1781.0
7821,4902.0
7822,1901.5
7823,1853.5
7824,1130.0
7825,4538.5
7826,7953.0
7827,11367.0
7828,2498.0
7829,6439.0
7830,1443.0
7831,7069.5
7832,3814.5
7833,609.0
7834,721.0
7835,944.5
7836,2278.5
7837,1563.5
7838,789.0
7839,1035.0
7840,7918.5
7841,2004.5
7842,14558.5
7843,1231.5
7844,7147.0
7845,4715.0
7846,2479.5
7847,598.5
7848,419.5
7849,1002.5
7850,6705.5
7851,2048.0
7852,7033.0
7853,2796.5
7854,10776.5
7855,5200.5
7856,1963.0
7857,506.0
7858,802.0
7859,1636.5
7860,4995.5
7861,14894.5
7862,1231.0
7863,2919.0
7864,949.5
7865,14121.0
7866,638.0
7867,1975.0
7868,4227.0
7869,4020.0
7870,1581.5
7871,3960.0
7872,2009.0
7873,5074.5
7874,4402.5
7875,7680.5
7876,917.5
7877,15169.5
7878,12163.5
7879,1396.0
7880,816.0
7881,2700.0
7882,12347.5
7883,2777.5
7884,911.0
7885,1252.5
7886,5255.5
7887,2189.0
7888,673.5
7889,3200.0
7890,4641.0
7891,590.0
7892,5455.5
7893,926.0
7894,7590.5
7895,5618.5
7896,2772.5
7897,4399.0
7898,6366.0
7899,3933.0
7900,4805.5
7901,684.0
7902,5387.0
7903,2178.5
7904,2819.0
7905,3446.0
7906,7422.0
7907,1945.0
7908,1705.0
7909,5882.5
7910,2023.0
7911,1044.5
7912,2405.0
7913,13880.0
7914,735.0
7915,1021.5
7916,4018.0
7917,1822.0
7918,2220.5
7919,4064.0
7920,1528.5
7921,4397.0
7922,945.0
7923,5221.5
7924,14213.5
7925,7465.0
7926,2271.5
7927,709.0
7928,579.0
7929,11887.0
7930,5782.0
7931,1232.5
7932,1316.5
7933,13389.5
7934,2615.5
7935,776.5
7936,1335.0
7937,596.0
7938,3612.5
7939,2336.5
7940,15080.0
7941,807.0
7942,2876.5
7943,941.5
7944,1002.0
7945,2507.0
7946,4145.0
7947,1041.5
7948,779.5
7949,2136.0
7950,12543.5
7951,2961.5
7952,523.5
7953,6487.0
7954,2345.0
7955,1100.0
7956,8130.0
7957,2376.5
7958,1841.5
7959,3270.0
7960,1849.0
7961,3127.0
7962,2575.0
7963,3821.0
7964,566.0
7965,2350.5
7966,1130.5
7967,2305.5
7968,1206.0
7969,1091.5
7970,552.5
7971,12920.5
7972,4136.5
7973,860.5
7974,4254.0
7975,1085.0
7976,810.5
7977,2729.5
7978,1328.0
7979,11216.0
7980,9390.0
7981,2780.0
7982,1944.0
7983,13851.5
7984,831.0
7985,870.0
7986,942.5
7987,4328.5
7988,2650.0
7989,736.5
7990,3154.5
7991,14014.5
7992,13953.0
7993,586.0
7994,4588.5
7995,847.0
7996,11811.5
7997,1340.5
7998,608.0
7999,11278.0
8000,4329.0
8001,1758.5
8002,1376.5
8003,1412.0
8004,10479.0
8005,4531.0
8006,781.5
8007,2442.0
8008,1773.0
8009,8919.0
8010,2692.5
8011,6413.5
8012,2805.0
8013,4199.5
8014,5349.0
8015,3608.5
8016,5286.5
8017,4456.0
8018,1409.0
8019,15384.0
8020,4492.5
8021,1302.5
8022,5183.0
8023,15489.0
8024,2302.5
8025,1677.5
8026,602.0
8027,2755.5
8028,2331.5
8029,696.0
8030,2242.5
8031,8671.5
8032,4560.0
8033,5175.5
8034,5368.5
8035,507.5
8036,4130.5
8037,497.0
8038,4799.0
8039,1859.5
8040,720.5
8041,13615.5
8042,569.5
8043,517.0
8044,1170.0
8045,5025.0
8046,1080.5
8047,1060.0
8048,846.0
8049,1632.5
8050,2284.5
8051,1026.0
8052,1686.0
8053,2951.5
8054,1120.5
8055,3129.0
8056,1162.0
8057,4403.0
8058,13409.0
8059,1406.5
8060,13343.0
8061,4641.0
8062,7443.0
8063,4472.0
8064,13933.0
8065,6620.5
8066,841.0
8067,650.5
8068,3963.5
8069,828.0
8070,796.0
8071,13955.5
8072,1672.5
8073,2462.5
8074,4040.5
8075,5492.5
8076,2202.0
8077,1635.0
8078,1746.0
8079,581.5
8080,840.0
8081,1124.5
8082,2738.0
8083,3775.0
8084,7680.5
8085,1048.0
8086,4084.5
8087,458.0
8088,723.5
8089,838.0
8090,776.0
8091,850.5
8092,450.5
8093,5013.0
8094,6115.5
8095,3687.0
8096,3741.0
8097,9227.0
8098,1886.0
8099,2250.0
8100,3518.5
8101,1888.5
8102,4758.5
8103,7129.0
8104,9453.5
8105,1548.0
8106,3814.5
8107,5000.0
8108,6643.5
8109,15777.0
8110,558.5
8111,415.5
8112,576.0
8113,4526.5
8114,899.0
8115,4338.5
8116,734.0
8117,4023.5
8118,907.0
8119,705.5
8120,3786.5
8121,4536.0
8122,9931.5
8123,9402.5
8124,2592.5
8125,4140.5
8126,1605.0
8127,1178.0
8128,1115.0
8129,11366.5
8130,4848.5
8131,917.0
8132,1824.5
8133,8663.0
8134,10129.0
8135,1200.0
8136,1981.5
8137,1791.5
8138,593.0
8139,12588.0
8140,3913.5
8141,1467.5
8142,2724.0
8143,7432.0
8144,948.5
8145,690.5
8146,3722.0
8147,4243.5
8148,2197.0
8149,9025.0
8150,6525.5
8151,6950.0
8152,945.5
8153,3075.5
8154,658.0
8155,13615.5
8156,6505.5
8157,15100.5
8158,524.0
8159,2786.0
8160,887.0
8161,5569.0
8162,979.5
8163,8863.0
8164,3407.5
8165,1721.0
8166,653.0
8167,3039.5
8168,3052.5
8169,1016.5
8170,1158.0
8171,1626.5
8172,2913.5
8173,1800.0
8174,1637.0
8175,799.0
8176,11810.5
8177,8628.5
8178,11687.0
8179,1972.5
8180,720.0
8181,8269.0
8182,838.0
8183,2685.5
8184,8861.0
8185,9279.5
8186,716.0
8187,4324.0
8188,698.0
8189,7173.0
8190,2952.5
8191,3815.0
8192,450.0
8193,3943.0
8194,4899.5
8195,2372.5
8196,7498.0
8197,6994.5
8198,8933.5
8199,2273.5
8200,11072.5
8201,11418.0
8202,5320.5
8203,572.0
8204,720.5
8205,1888.5
8206,11887.0
8207,2298.5
8208,431.5
8209,1142.0
8210,3115.0
8211,1589.5
8212,4157.0
8213,2847.5
8214,7262.5
8215,1069.0
8216,3240.0
8217,4134.0
8218,7709.0
8219,614.0
8220,6196.0
8221,3673.5
8222,521.0
8223,2568.0
8224,6319.5
8225,2698.5
8226,1101.5
8227,3457.5
8228,838.0
8229,1237.0
8230,874.0
8231,776.5
8232,13745.5
8233,2543.5
8234,3519.0
8235,2329.5
8236,7069.0
8237,4968.5
8238,2023.0
8239,871.5
8240,15765.0
8241,2129.0
8242,7982.5
8243,424.0
8244,4369.0
8245,1633.0
8246,1343.5
8247,743.5
8248,3940.0
8249,901.0
8250,9516.5
8251,3687.5
8252,1514.5
8253,588.0
8254,4339.0
8255,4155.5
8256,542.5
8257,6413.5
8258,467.0
8259,965.5
8260,2498.0
8261,9558.5
8262,1944.5
8263,695.5
8264,2926.5
8265,924.5
8266,6566.0
8267,802.0
8268,802.0
8269,6619.5
8270,830.0
8271,629.5
8272,3245.5
8273,1623.0
8274,803.0
8275,4845.5
8276,918.0
8277,3779.5
8278,1053.0
8279,944.0
8280,740.5
8281,9696.5
8282,2262.0
8283,757.0
8284,14660.5
8285,530.5
8286,1487.5
8287,12232.5
8288,5129.0
8289,3392.0
8290,4789.0
8291,4479.5
8292,858.5
8293,2841.5
8294,6041.0
8295,667.5
8296,12099.0
8297,1215.5
8298,6010.0
8299,11401.0
8300,4054.0
8301,6730.5
8302,2801.5
8303,2093.0
8304,626.5
8305,1331.0
8306,1888.0
8307,1822.0
8308,2710.0
8309,2316.5
8310,721.0
8311,5079.5
8312,855.0
8313,1806.0
8314,1803.5
8315,517.5
8316,7724.0
8317,6124.5
8318,932.5
8319,2307.0
8320,2555.5
8321,2752.5
8322,990.0
8323,3408.0
8324,5882.5
8325,6078.0
8326,12200.5
8327,2360.5
8328,1405.0
8329,2033.5
8330,2891.5
8331,5535.5
8332,4800.5
8333,5374.5
8334,9025.0
8335,14568.5
8336,6472.0
8337,1121.0
8338,1238.0
8339,5441.5
8340,1775.5
8341,1241.5
8342,1525.0
8343,448.0
8344,8328.0
8345,5591.5
8346,2226.0
8347,1640.0
8348,2317.5
8349,12943.0
8350,633.0
8351,2982.0
8352,4258.5
8353,621.0
8354,1074.5
8355,5394.0
8356,1016.5
8357,4789.5
8358,6103.5
8359,5780.5
8360,3700.5
8361,7869.5
8362,2110.5
8363,13414.5
8364,7392.0
8365,4417.0
8366,2695.5
8367,632.0
8368,3543.5
8369,1728.5
8370,5829.0
8371,695.0
8372,3416.5
8373,2412.5
8374,7546.0
8375,636.5
8376,5349.5
8377,1888.5
8378,6605.0
8379,6467.0
8380,844.0
8381,2762.0
8382,3554.5
8383,655.5
8384,547.5
8385,1950.5
8386,5197.0
8387,683.0
8388,6357.0
8389,4158.0
8390,2769.5
8391,13640.0
8392,3866.0
8393,8487.5
8394,1247.0
8395,2236.5
8396,2440.5
8397,3724.5
8398,4884.5
8399,3433.0
8400,690.5
8401,3955.0
8402,968.5
8403,658.5
8404,5522.0
8405,5464.5
8406,12178.0
8407,2560.5
8408,426.5
8409,4699.0
8410,955.0
8411,1002.5
8412,537.0
8413,4843.5
8414,9086.5
8415,526.0
8416,1089.5
8417,8881.5
8418,1361.0
8419,893.0
8420,3759.0
8421,686.5
8422,3714.0
8423,620.0
8424,4000.5
8425,942.0
8426,1235.5
8427,4633.5
8428,8399.0
8429,1305.5
8430,3865.0
8431,1245.0
8432,5461.5
8433,2386.5
8434,3860.0
8435,2605.0
8436,3421.0
8437,3798.0
8438,610.5
8439,628.0
8440,2873.0
8441,1210.5
8442,564.5
8443,542.5
8444,399.5
8445,1063.0
8446,696.0
8447,877.0
8448,756.0
8449,1258.5
8450,2830.0
8451,8669.0
8452,3670.0
8453,454.5
8454,2038.0
8455,4351.5
8456,4013.0
8457,6128.5
8458,4108.0
8459,561.0
8460,7350.0
8461,5627.0
8462,7147.0
8463,4483.0
8464,8878.5
8465,504.0
8466,5059.0
8467,4301.0
8468,1141.0
8469,9991.5
8470,3427.0
8471,426.5
8472,1569.0
8473,9885.5
8474,14167.5
8475,3739.0
8476,4352.5
8477,2321.0
8478,958.0
8479,5812.0
8480,5079.0
8481,2817.5
8482,8813.0
8483,4388.0
8484,733.0
8485,4271.5
8486,3148.5
8487,4305.0
8488,394.0
8489,495.5
8490,2590.0
8491,2338.5
8492,6918.5
8493,1089.0
8494,496.5
8495,6011.5
8496,863.0
8497,2802.0
8498,2262.5
8499,582.0
8500,4269.5
8501,5532.0
8502,611.0
8503,14936.0
8504,611.0
8505,7949.5
8506,2815.5
8507,1934.5
8508,2651.5
8509,9610.0
8510,2549.0
8511,527.5
8512,12096.5
8513,4086.5
8514,511.5
8515,1225.0
8516,10862.5
8517,2723.5
8518,11589.0
8519,2960.0
8520,1005.0
8521,790.0
8522,1944.5
8523,1399.5
8524,3324.0
8525,2722.5
8526,6724.5
8527,477.0
8528,734.0
8529,2668.5
8530,3820.0
8531,4725.0
8532,1662.0
8533,9377.0
8534,478.5
8535,5950.5
8536,1759.5
8537,733.5
8538,1842.5
8539,5161.0
8540,859.0
8541,481.0
8542,694.0
8543,854.0
8544,6286.0
8545,5456.0
8546,990.0
8547,6727.5
8548,4835.5
8549,2213.5
8550,2603.5
8551,796.5
8552,2575.0
8553,1076.0
8554,13192.0
8555,1664.5
8556,15674.5
8557,675.0
8558,9885.5
8559,7436.5
8560,7418.0
8561,799.0
8562,1063.0
8563,2335.0
8564,4549.5
8565,2479.0
8566,1008.5
8567,3374.0
8568,2105.0
8569,8403.0
8570,2064.0
8571,474.0
8572,745.0
8573,1980.0
8574,467.5
8575,469.5
8576,2262.5
8577,1721.5
8578,4792.5
8579,8494.5
8580,10945.0
8581,12813.5
8582,6429.5
8583,7496.5
8584,4738.5
8585,6259.0
8586,6215.5
8587,5496.5
8588,1079.0
8589,2439.0
8590,3356.0
8591,653.5
8592,5639.0
8593,892.5
8594,432.5
8595,5187.0
8596,1074.0
8597,2014.5
8598,1664.0
8599,1631.5
8600,4455.0
8601,731.0
8602,606.0
8603,967.0
8604,2249.5
8605,12367.5
8606,4808.0
8607,2490.5
8608,1272.0
8609,858.0
8610,3083.0
8611,771.0
8612,4324.0
8613,892.5
8614,4278.0
8615,5400.0
8616,1858.5
8617,2057.0
8618,4081.0
8619,3542.0
8620,4715.0
8621,12502.5
8622,629.5
8623,14724.5
8624,1677.5
8625,3879.0
8626,862.0
8627,490.5
8628,3517.5
8629,1151.5
8630,8832.5
8631,887.0
8632,1191.0
8633,1995.0
8634,734.0
8635,13071.0
8636,2666.5
8637,798.0
8638,430.5
8639,3839.0
8640,8318.0
8641,552.5
8642,1303.5
8643,1221.5
8644,5466.0
8645,15365.5
8646,3076.5
8647,6598.5
8648,15778.0
8649,14292.5
8650,1094.5
8651,3179.5
8652,3310.5
8653,9978.5
8654,5165.5
8655,2168.5
8656,862.0
8657,702.0
8658,423.0
8659,4026.0
8660,490.5
8661,447.0
8662,663.5
8663,1581.0
8664,7199.0
8665,7254.0
8666,1781.0
8667,595.5
8668,645.0
8669,7984.5
8670,2756.5
8671,1070.5
8672,1015.0
8673,918.0
8674,5318.0
8675,1051.5
8676,8592.0
8677,869.5
8678,2266.0
8679,1636.5
8680,898.0
8681,5652.0
8682,4903.0
8683,430.5
8684,13414.5
8685,2899.5
8686,1200.5
8687,2437.5
8688,4854.5
8689,440.0
8690,8382.5
8691,603.0
8692,559.5
8693,6102.5
8694,3026.5
8695,1838.5
8696,702.0
8697,5576.0
8698,3692.0
8699,7029.0
8700,7611.0
8701,14028.5
8702,1167.5
8703,6313.0
8704,4735.0
8705,2512.0
8706,645.0
8707,695.0
8708,840.5
8709,1463.0
8710,1963.0
8711,13309.5
8712,3734.5
8713,4296.5
8714,644.0
8715,4540.0
8716,13955.5
8717,1771.5
8718,3137.0
8719,776.0
8720,4524.0
8721,1200.0
8722,1982.5
8723,6265.5
8724,623.0
8725,731.5
8726,7252.5
8727,2466.0
8728,1519.5
8729,5147.0
8730,6807.5
8731,8264.0
8732,906.0
8733,3948.0
8734,2355.0
8735,1413.5
8736,5191.5
8737,605.0
8738,1721.0
8739,15454.5
8740,793.0
8741,6997.5
8742,1681.0
8743,3903.5
8744,926.5
8745,1627.0
8746,13945.0
8747,8641.5
8748,4105.5
8749,1940.5
8750,1009.0
8751,638.0
8752,5170.0
8753,5407.0
8754,1438.0
8755,1271.0
8756,883.0
8757,644.5
8758,1185.0
8759,2656.5
8760,2851.0
8761,15500.0
8762,4234.0
8763,1765.5
8764,1187.5
8765,854.0
8766,2027.0
8767,5712.5
8768,1459.5
8769,3274.0
8770,5185.5
8771,6604.5
8772,3103.0
8773,665.5
8774,12364.5
8775,5309.5
8776,1782.5
8777,491.0
8778,14594.5
8779,843.5
8780,781.0
8781,5398.5
8782,4131.5
8783,1893.0
8784,14259.5
8785,12773.5
8786,2466.0
8787,575.5
8788,2370.0
8789,432.0
8790,1801.5
8791,9408.5
8792,6365.0
8793,507.5
8794,5581.5
8795,5180.0
8796,481.0
8797,12775.0
8798,4506.5
8799,2840.0
8800,2743.5
8801,1087.5
8802,1100.0
8803,675.0
8804,1063.0
8805,1754.0
8806,4131.0
8807,803.5
8808,944.5
8809,1059.0
8810,2002.0
8811,447.0
8812,683.0
8813,933.5
8814,535.0
8815,1581.5
8816,1841.5
8817,5907.0
8818,1819.0
8819,13478.5
8820,518.5
8821,10792.5
8822,612.5
8823,2405.0
8824,3087.0
8825,5219.5
8826,1096.0
8827,835.0
8828,1439.5
8829,585.5
8830,2007.5
8831,2700.5
8832,3302.5
8833,666.0
8834,1394.5
8835,2769.0
8836,731.0
8837,2719.5
8838,552.5
8839,3712.5
8840,897.5
8841,1115.0
8842,8749.0
8843,5597.5
8844,6117.0
8845,2038.0
8846,2041.0
8847,15104.5
8848,765.0
8849,678.5
8850,2568.0
8851,15451.0
8852,733.5
8853,802.0
8854,6774.5
8855,710.5
8856,3120.0
8857,1293.0
8858,1689.0
8859,628.0
8860,7460.5
8861,2499.5
8862,3063.0
8863,763.5
8864,657.5
8865,14532.5
8866,539.5
8867,2437.5
8868,5906.0
8869,8831.5
8870,5700.5
8871,1114.0
8872,2874.0
8873,1202.0
8874,754.0
8875,9099.0
8876,4182.5
8877,658.0
8878,11892.0
8879,645.0
8880,731.0
8881,5081.0
8882,5851.5
8883,5296.0
8884,8398.0
8885,4401.5
8886,5180.0
8887,385.5
8888,917.5
8889,3265.5
8890,12902.5
8891,4865.5
8892,2605.5
8893,918.5
8894,15206.0
8895,635.0
8896,6027.0
8897,548.5
8898,8325.0
8899,2969.0
8900,1624.0
8901,1077.5
8902,5195.5
8903,3186.5
8904,6779.0
8905,723.0
8906,621.5
8907,731.5
8908,1140.0
8909,3852.0
8910,12083.0
8911,462.0
8912,2137.5
8913,709.0
8914,15777.0
8915,13013.0
8916,1766.5
8917,4830.0
8918,9107.5
8919,777.5
8920,1064.0
8921,697.0
8922,1079.0
8923,2675.5
8924,15206.0
8925,787.5
8926,872.0
8927,1187.5
8928,10799.0
8929,2023.5
8930,5936.5
8931,8102.5
8932,487.5
8933,1069.5
8934,10321.5
8935,1525.0
8936,11727.5
8937,3914.0
8938,15745.0
8939,3116.5
8940,3946.0
8941,2568.0
8942,4762.5
8943,2830.0
8944,3034.0
8945,4262.0
8946,826.0
8947,828.0
8948,578.0
8949,929.0
8950,1392.0
8951,9395.0
8952,674.5
8953,12332.5
8954,571.0
8955,939.0
8956,10334.0
8957,5445.5
8958,3597.0
8959,3916.5
8960,2415.5
8961,1767.0
8962,765.0
8963,1584.0
8964,2080.5
8965,802.0
8966,995.0
8967,4858.0
8968,1136.0
8969,1200.5
8970,828.0
8971,2577.5
8972,776.0
8973,1389.0
8974,698.0
8975,4682.0
8976,2461.0
8977,4930.5
8978,4372.0
8979,3821.0
8980,825.0
8981,1702.0
8982,1013.5
8983,860.5
8984,5292.0
8985,1791.0
8986,1392.5
8987,878.5
8988,574.0
8989,12787.5
8990,666.0
8991,679.0
8992,1277.0
8993,5112.0
8994,10920.5
8995,9450.0
8996,12400.5
8997,625.0
8998,788.5
8999,4135.5
9000,7393.0
9001,4486.5
9002,2888.0
9003,9799.5
9004,4776.0
9005,7130.5
9006,8411.0
9007,3635.5
9008,946.0
9009,903.0
9010,4371.0
9011,975.0
9012,4325.0
9013,832.5
9014,9790.5
9015,13389.5
9016,962.0
9017,7677.0
9018,2160.5
9019,3325.5
9020,9242.5
9021,6187.5
9022,913.0
9023,2863.0
9024,10351.0
9025,6058.5
9026,10181.0
9027,6309.0
9028,5299.5
9029,3622.0
9030,1013.5
9031,603.0
9032,3948.0
9033,4850.5
9034,11808.0
9035,1841.0
9036,2480.5
9037,793.0
9038,1095.0
9039,1721.5
9040,1148.5
9041,15307.5
9042,1009.5
9043,2599.0
9044,1946.5
9045,3807.0
9046,915.5
9047,7701.5
9048,2530.0
9049,1942.0
9050,2878.0
9051,1902.0
9052,772.5
9053,1024.5
9054,653.5
9055,2105.5
9056,5724.5
9057,663.0
9058,1521.5
9059,3714.0
9060,1781.0
9061,5938.5
9062,2820.0
9063,4238.0
9064,837.5
9065,1944.5
9066,4659.5
9067,1042.5
9068,640.5
9069,2181.5
9070,590.5
9071,10239.0
9072,1719.0
9073,1444.5
9074,15583.5
9075,996.5
9076,2093.0
9077,1356.0
9078,587.0
9079,5867.0
9080,1029.5
9081,1376.5
9082,9288.5
9083,5161.5
9084,7615.5
9085,1864.5
9086,2343.5
9087,2714.5
9088,698.0
9089,517.0
9090,3251.0
9091,1501.0
9092,1403.5
9093,2238.0
9094,11061.0
9095,1323.0
9096,1244.5
9097,9487.5
9098,2212.0
9099,14677.5
9100,1854.5
9101,844.5
9102,7715.0
9103,6159.0
9104,8789.5
9105,5864.0
9106,13987.0
9107,1629.0
9108,13615.5
9109,7705.0
9110,484.5
9111,14339.5
9112,3267.0
9113,1414.0
9114,10927.0
9115,6770.5
9116,13806.5
9117,14936.0
9118,1752.0
9119,7011.0
9120,8618.0
9121,2615.0
9122,882.5
9123,394.0
9124,10915.0
9125,9670.5
9126,789.0
9127,854.0
9128,7422.0
9129,484.5
9130,7027.0
9131,11160.5
9132,5694.0
9133,4171.5
9134,4307.0
9135,2383.5
9136,4134.5
9137,2894.5
9138,514.0
9139,7466.0
9140,5712.5
9141,10886.5
9142,809.5
9143,970.0
9144,2001.0
9145,480.5
9146,553.0
9147,3986.5
9148,13467.0
9149,2714.5
9150,640.5
9151,13401.0
9152,3086.5
9153,606.0
9154,4139.5
9155,1958.5
9156,10677.0
9157,5334.5
9158,850.5
9159,6368.5
9160,789.0
9161,2021.5
9162,882.0
9163,573.0
9164,5191.0
9165,7370.0
9166,2232.5
9167,8465.5
9168,3959.0
9169,9588.0
9170,524.0
9171,7735.0
9172,1702.0
9173,655.5
9174,2516.5
9175,994.5
9176,3256.5
9177,710.0
